start: [2.3375930828956362, -1.6592005973364587, -1.4999999999999947, 0.94134719286663637, -1.683887694089599, -1.5658148411796808, -0.13393294499948505]
end: [0.73480477908047459, 1.9380305538742535, -1.6999999999999948, 1.3265916070431036, -1.1835642306373222, 1.5409154507393497, -2.5796916059650687]
start: [2.2387013276480867, -1.616622734632549, -1.5499999999999949, 1.5686325555473777, -1.6166774354280125, -1.5501210290995731, -0.66479021564990282]
end: [0.87072613598835358, 1.7974361307218611, -1.599999999999995, 1.6131495254708166, -1.34543433255751, 1.5328458211481542, -2.4067880942505413]
start: [2.2663811240140102, -1.8221482817284196, -1.4499999999999948, 1.1382976140000027, -1.8491086987019876, -1.5690732166713324, -0.24756482458303841]
end: [0.30534893703556232, 1.8917560651199379, -1.9499999999999951, 0.74684787695557198, -1.0791205927614238, 1.5636717393019157, -2.7639900814123117]
start: [2.2179520001794004, -1.9167896383480558, -1.4499999999999946, 1.3561029964935742, -1.9345242853540743, -1.5322789033880337, -0.40424502512968985]
end: [-0.19342707783804267, 1.8403596147226908, -1.1999999999999944, -0.68648351071482894, -2.0252817596245269, 1.5554054687493313, 2.702949767986115]
start: [2.3074945438932946, -1.9176772587105173, -1.1999999999999942, 0.97422906828655276, -2.0653725359340016, -1.4797531378592019, -0.051436890657670542]
end: [-0.18345607525662239, 1.7041052508793904, -1.1999999999999942, -0.62715632695822754, -1.9506399583249094, 1.4674723541260546, 2.7428104470690564]
start: [-0.75265937327122245, 1.7184189768879641, -1.1999999999999942, -0.84916651246018904, 1.2106163277316968, -1.3980311071435585, -0.037241679079575984]
end: [0.42879964509995561, 1.7359377831358342, -1.8999999999999941, 0.50384153485250383, -4.3455685365808332, -1.5608012205179311, 0.045696284758282246]
start: [-0.33392822463436422, 1.7256316897664536, -1.8999999999999939, 0.59656456334327479, -4.353364147400236, -1.5189000757288804, 0.89530438747884489]
end: [0.82367265106086718, 1.9152216237674624, -1.9499999999999942, 1.5334565899005705, -4.3312247729982554, -1.2285626606176183, 0.57639752236020314]
start: [2.4677087453587299, -1.7215733520541203, -1.3999999999999941, 0.81391560517484263, -1.7973523931116513, -1.5517743756101083, -0.12493579704982904]
end: [0.45875751246851715, 1.660410838107599, -1.5999999999999939, 1.3362445027403076, -1.4768525044289833, 1.5633094030187962, -2.2657671046956485]
start: [2.3473722828217731, -1.8925867484191121, -1.3499999999999941, 1.0261541897932267, -1.9586343486208819, -1.55695264505215, -0.1932378171052398]
end: [-0.14959493110124447, 1.916974409548887, -0.89999999999999414, -0.52748082962205467, -2.3131823357940169, 1.5696518076778436, 2.8858878093441662]
start: [-0.6787381407469657, 1.9653865284302139, -0.89999999999999403, -0.80104521333123913, 0.8194984706481101, -1.4257683849945157, 0.074102638222277584]
end: [0.66417544268437301, 1.8424736530294865, -1.5999999999999939, 1.6270552252534536, -1.3009430963289568, 1.527609880972822, -2.1885682340893995]
start: [2.6008348800455843, -1.8807210500717875, -1.1499999999999941, 0.69899857059496506, -2.0876055118111663, -1.5539399229834181, -0.087087991842341506]
end: [0.52703075826417156, 1.6389566886701239, -1.5999999999999941, 1.4671188730025764, -1.4999633195562483, 1.5488678562519866, -2.2032772472354507]
start: [-0.54668156095522047, 1.6495190116265608, -1.8499999999999943, 0.30038968872722283, -1.2810499218484883, 1.5646236929714159, -2.3064893532098201]
end: [0.13870308730722619, 1.8595208463596826, -1.0999999999999943, -0.58162949762735128, -2.1173539544035607, 1.5698230136010527, 2.4912388015426341]
start: [2.2406477218608964, -1.9271418212321376, -1.0999999999999945, 0.89072439783929924, -2.1435207065345856, -1.4594140025173366, 0.1293786215362589]
end: [-0.17720580522358675, 1.7829995159241534, -1.099999999999995, -0.82848577553105618, -2.0520490129252642, 1.3853475484727711, 2.5870177356675241]
start: [2.4512007502979909, -1.9016245473410534, -1.099999999999995, 0.73449343613901319, -2.1372843558588093, -1.5243360325729614, 0.049460245420164917]
end: [0.53927084135838799, 1.7108296289577138, -1.5499999999999949, 1.7620641874267065, -1.4293773433860577, 1.5644781132361103, -1.9177882871845395]
start: [-0.46026401374478454, 1.7696193088678571, 2.0000000000000004, 0.45470498785875435, -2.0412001004170515, -1.5690725877809129, 0.049443651425436386]
end: [-0.067482888841676858, 1.7945820795625824, 2.0000000000000004, 1.268141322377877, -1.9298577215981243, -1.2438191654676707, -1.0918298233494403]
start: [-0.88380628640306469, 1.7692152051051924, 2.0, 0.96374471953758623, -1.9875494764774422, -1.346272001260455, 0.011110369291282396]
end: [-0.23346116570681102, 1.8750518362111137, 2.1000000000000001, 1.2178666820303019, -2.0686319456623137, -1.2149104863827123, -0.81000589460916483]
start: [-0.88153338205376464, 1.8436243035118869, 2.1000000000000001, 1.1368642215527465, -2.0659277570430743, -1.2367969831707173, -0.095818351428471171]
end: [0.21320296371895336, 1.7592435483988371, 1.2999999999999998, -0.65818203065732728, -1.2424406921111621, -1.5582699845615107, 0.41715651004519039]
start: [-0.30224624528848421, 1.7076480955873476, 1.2999999999999998, -0.61064799025327265, -1.270743064988223, -1.5306059780354682, 0.8881460091379747]
end: [-0.13571029280461347, 1.8984009884434325, 1.8999999999999999, 0.85830381060886074, -2.0305206445790733, -1.549513512448943, -0.66271835539193891]
start: [-0.96288558601461505, 1.7650897552731539, 1.8999999999999999, 1.0788689933695765, -1.902695676981859, -1.3812634505700963, -0.051773726129738851]
end: [0.50775942017519837, 1.8527205207673063, -1.6499999999999955, 1.3345394450078938, -1.2783708905784668, 1.562027954051681, -2.3273489171120447]
start: [2.2522255787370065, -1.7976837086663959, -1.4999999999999956, 1.3319262443575619, -1.8079003526759532, -1.5570519184177325, -0.43285268494573748]
end: [0.6340620018680011, 1.8354683575213953, -1.6999999999999957, 1.1896262375507964, -1.277480857035264, 1.5526768731767695, -2.6059274216011143]
start: [2.4376476422246762, -1.6051401719316938, -1.5499999999999958, 1.0532907213406659, -1.6109294007021997, -1.5697221538754891, -0.34896699126191733]
end: [0.34237846043294851, 1.6532124997397393, -1.6499999999999959, 1.0853715597127986, -1.460917574794913, 1.5394586964754839, -2.4035904849512217]
start: [2.2860009741072167, -1.9092826889164458, -1.3499999999999961, 1.0858009604272112, -1.9716739091688369, -1.5428438442708197, -0.18665121650805405]
end: [0.49190299193111864, 1.6207493306646894, -1.5999999999999961, 1.5861759457424256, -1.5212760904288547, 1.5408642989789212, -2.0487906362626118]
start: [2.1925424291558331, -1.7506859125961265, -1.4999999999999962, 1.4272997439595005, -1.7591175281046711, -1.5274888692929371, -0.4677712999938497]
end: [0.67758473515578344, 1.9372273426811715, -1.7999999999999963, 1.1202679351459461, -1.1426847003607747, 1.5358487765674673, -2.7491576921620369]
start: [-0.23630072373263178, 1.8519381880141061, -1.7999999999999963, 0.96714744907851136, -1.2106477285030972, 1.5485857307143649, -1.9747611409123185]
end: [0.62403708315100037, 1.9691818843186066, -1.7499999999999962, 1.170446691690243, -1.1359351222503704, 1.5706923473011631, -2.6314749708774432]
start: [-0.13916393680959627, 1.8941787885968822, -1.7499999999999964, 1.1583966732072093, -1.2035907827984131, 1.5433225458269433, -1.8784412971534354]
end: [0.48325811385476181, 1.7365840654005185, -1.7499999999999964, 1.371722363435584, -1.3709863512467453, 1.4306444310619049, -2.2821285581956787]
start: [2.5774328830513307, -1.9627449721505181, -0.94999999999999629, 0.63577113431306653, -2.2908290542906316, -1.5589413142434403, 0.060038091040851782]
end: [-0.044097921414422203, 1.7177259609216975, -0.94999999999999607, -0.51248590741433364, -2.1898329612645857, 1.4156149980812476, 2.7701270163493255]
start: [-0.4930106124522764, 1.7300268318424497, -0.94999999999999607, -0.62381048754823343, 0.96292840462434359, -1.3625073936049832, -0.014083059535637599]
end: [0.78487227590727859, 1.8410362395197426, -1.5999999999999961, 1.488494652485441, -1.2990881449133977, 1.56469843537967, -2.4427743047743031]
start: [2.3280512272162954, -1.823232818523195, -1.4499999999999962, 1.2034572332593114, -1.8494452891628648, -1.5515944666988013, -0.37187644096497152]
end: [0.40588963574526943, 1.835814593243315, -1.7999999999999963, 0.90507924579083909, -1.2223430925437708, 1.5601181295595219, -2.6749651871208737]
start: [-0.23777378329779475, 1.7715897168119632, -1.7999999999999965, 1.0243747911185894, -1.2795217321217032, 1.4841080219247984, -1.9153564435436168]
end: [0.50758785731282208, 1.9561860592722091, -1.6999999999999964, 1.3145140123388825, -1.1658303053013503, 1.5505910217442236, -2.3640581803817109]
start: [-0.290870595897601, 1.8043813071959303, -1.8999999999999961, 0.64121866237082448, -1.1696256527661137, 1.5681549355469562, -2.2490124515009118]
end: [0.28020334023677823, 1.8372322465419071, -1.9999999999999962, 0.59502644592750276, -1.0700711857885647, 1.5638070833189246, -2.8869581533758546]
start: [2.404149274603649, -1.9510731107899528, -1.1499999999999964, 0.7760121846635506, -2.1302256668168074, -1.5700297393925662, 0.043809606723657524]
end: [0.18698556832005148, 1.9249325708190632, -1.9999999999999964, 0.7380337203187799, -4.1630847273264049, -1.5647188562870724, 0.47137140306269387]
start: [-0.400543296650053, 1.8574443597471486, -2.0499999999999963, 0.58956259780283271, -4.1598711171037595, -1.559908713434405, 0.91653826055318799]
end: [0.21557156569313557, 1.9709031556900953, -0.5499999999999956, -0.46432788457497542, -2.6393325120225328, 1.5674460593434911, 2.6897570160122934]
start: [-0.56829951783796084, 1.7261750437488868, -0.54999999999999583, -0.21797676348235062, -2.5986712526687143, 1.5397422230398528, -2.6866236768815983]
end: [0.56227328198654258, 1.818069415325037, -1.6499999999999964, 1.3945098444859381, -1.3134071558033049, 1.5381900833512263, -2.3234237670904738]
start: [2.3005342735763588, -1.8433826784518592, -1.3499999999999963, 0.91858922609569604, -1.9198233325887033, -1.5665709271804427, -0.046383836744869011]
end: [0.35978288679707993, 1.8814268757133199, -1.8499999999999965, 0.91405894411584276, -1.1566877127033841, 1.5495922778392532, -2.6357667932734841]
start: [-0.47943145629333694, 1.6955062657641999, -1.8499999999999968, 0.59913517327992993, -1.2699173599714664, 1.5192890004110888, -2.0883814566944294]
end: [0.37863000994159002, 1.8047419573504913, -1.8499999999999965, 0.87788610446277371, -1.21301482797746, 1.5125831408524735, -2.6858865866644397]
start: [-0.56634976480345256, 1.6516013196821469, -1.8499999999999961, 0.47654935906471052, -1.2854111825362653, 1.5164883840256838, -2.1178582175521856]
end: [0.44911854288954639, 1.8507029466283953, -1.8499999999999963, 1.5244761756171128, -1.2683785454440339, 1.3162685544978363, -2.1448086835564588]
start: [2.333915900254711, -1.8456118970346824, -1.3999999999999964, 1.0311729558187157, -1.89321635044435, -1.5698859274928445, -0.19967410414850306]
end: [0.270775019608125, 1.9603269242366661, -1.8999999999999966, 0.90821881562058593, -1.0662883114492687, 1.5686120791458955, -2.5702219977430163]
start: [2.3524760977529917, -1.924048569722856, -1.3999999999999964, 1.2112435987112828, -1.9606838613215734, -1.543243106299885, -0.38612958184452051]
end: [-0.063700689622877643, 1.6673798005122578, -1.3999999999999966, -0.788842003389431, -1.7598100205780371, 1.51869016664041, 2.429666096521399]
start: [2.514540494036265, -1.671673099205313, -1.3999999999999968, 0.70979071897932067, -1.766037137020267, -1.5369747795942841, -0.070783074326911333]
end: [-0.04765049112082792, 1.6379890534929356, -1.3999999999999968, -0.62874735586402464, -1.7485553312733064, 1.5253453514586843, 2.5703010863326763]
start: [2.3967438918009414, -1.696575825906621, -1.3999999999999966, 1.1698167282224676, -1.7541701531935603, -1.4643111728343312, -0.40438639719733604]
end: [0.46783794355750508, 1.8849722572034082, -1.9499999999999966, 0.72936161935533406, -1.0832739551513637, 1.5665999367084602, -2.9418873741413822]
start: [-0.31516735840784749, 1.8320165615462916, -1.9499999999999968, 0.64719890776943112, -1.1140372855802387, 1.5611993829752797, -2.231863391439429]
end: [0.37739277112376723, 1.7440737442125842, -1.9499999999999964, 0.76876925006700447, -1.1753643440669967, 1.4408400447080123, -2.8096194794704781]
start: [2.388593610554294, -1.6896368807420479, -1.499999999999996, 1.1867924804308769, -1.7074910786390087, -1.5500890705600356, -0.42816244332408981]
end: [0.18171162003289396, 1.8760837958921881, -0.89999999999999603, -0.48294912508474819, -2.2978477319187962, 1.5616641017373649, 2.5875510878011969]
start: [-0.54312652218017798, 1.799798577431039, -0.89999999999999614, -0.40893700081626272, -2.2732202171934204, 1.538358055809204, -2.9153862271554223]
end: [0.5009978445800457, 1.7216800022046517, -1.5999999999999961, 1.4074992039449432, -1.4171864149436206, 1.5667491246724747, -2.2376102765843227]
start: [-0.31205946734115408, 1.7150215940640505, -1.799999999999996, 0.58915709655180204, -1.3007216566361166, 1.5653548025307169, -2.2577450752058876]
end: [0.42069035073833655, 1.7166348809599796, -1.799999999999996, 1.1388864229959776, -1.3403279722277737, 1.4269866217676759, -2.456886820315288]
start: [2.2222633343116396, -1.6473146433310264, -1.5499999999999963, 1.4644573162489298, -1.6490949621395072, -1.5582927726580493, -0.54384216770114246]
end: [0.30281465203984648, 1.9160823583144122, -2.0499999999999963, 0.69361742320672781, -0.98833530448072338, 1.5536784808275941, -2.8410693690545492]
start: [2.3533473434356567, -1.7619240637270743, -1.4499999999999962, 1.0530792533275108, -1.7963341743194974, -1.5620057423408935, -0.25224540383368899]
end: [0.87322978090153902, 1.7911188819591519, -1.5999999999999965, 1.5842544936976761, -1.3507764918171159, 1.5393589285248692, -2.4372710862650506]
start: [2.3817811272893223, -1.825710798522763, -1.3999999999999966, 1.0812130432637272, -1.8754808959471603, -1.5442211255918881, -0.29538077697209575]
end: [0.46950210041479729, 1.6881490374692669, -1.5999999999999965, 1.6138533123589325, -1.4547421801058202, 1.5367782455469745, -2.0009334757140271]
start: [2.2469983517658476, -1.7127822096769414, -1.4999999999999964, 1.3102363420726864, -1.7262701599672643, -1.5395853980971008, -0.40817411010701932]
end: [0.68612810110639288, 1.8562843410176155, -1.5999999999999965, 1.4897936871762449, -1.2839038582549875, 1.5656580097784996, -2.3428667262798926]
start: [-0.47954144950959932, 1.9365000978960136, -2.1499999999999964, 0.63182093569572517, -0.89726846941569471, 1.5574676757394992, -2.1449884373138555]
end: [0.48739675195108478, 1.9618396190460325, -1.7999999999999958, 1.689379766456558, -1.1965361986130596, 1.3143254005854004, -2.0340155733981193]
start: [-0.51106651407954817, 1.7578595383899813, -1.8999999999999959, 0.56619039474146149, -1.1940743738591044, 1.5573550265858256, -2.0980584530018396]
end: [0.48124399055719347, 1.9632644961906065, -1.7999999999999958, 1.1952738852220763, -1.1224593198453083, 1.5157438396190348, -2.4858742358876378]
start: [-0.37849546413816715, 1.726210527453774, -1.7999999999999958, 0.68251052403780621, -1.2954534318788729, 1.5493309333742766, -2.1014855141400259]
end: [0.37864482993957882, 1.8850411815563763, -1.7999999999999958, 1.2769695211893111, -1.2015400161207848, 1.4532303154197428, -2.301716560252443]
start: [-0.12491050676958237, 1.8997865730913066, -1.799999999999996, 1.231294916856279, -1.1831988447427308, 1.4755017869323883, -1.8423130092048556]
end: [-0.15310847259964883, 1.6282779723255416, 1.6000000000000001, 1.5100676827860022, -1.6299635612872994, -1.5451826845805439, -1.3553615750546288]
